id,hhb,hbo2,ca,na
14860,13.340470976522441,4.167720831723745,10.100987623273083,3.861106216269227
14861,8.823507488793526,4.9616876747354794,4.4639597789026695,1.5633963714220855
14862,3.6766052367840403,3.161600206163141,11.44398498443195,5.823403761238903
14863,10.860463997857213,5.261969186075186,11.229265187670853,3.2195088543930392
14864,11.191867659741964,4.896771652299122,10.642318784110836,5.180697473831621
14865,8.886477986565456,3.937776627038572,5.500258920545792,2.498990895197637
14866,7.801297777463823,3.895565165780127,10.294049663615459,2.4860832481006954
14867,6.342068388839115,2.6007566493400622,11.420026149689683,3.3727952058428774
14868,12.022725619786383,6.345410568555505,6.61367455126968,2.9291899263417642
14869,12.197120955983417,5.488028647630311,8.712523206713612,1.044420513564651
14870,3.6066872635308456,3.784768511434643,11.72990041995117,1.9858256448779412
14871,5.149332991168758,4.298125033229135,10.782026773390905,3.318354741077493
14872,6.280753893029251,4.478944121881745,7.343404358659061,2.5060902236753813
14873,8.570584755561539,3.751517807345523,10.730714262587032,3.7914188950649623
14874,4.015578440363625,3.6761230695679328,9.126787000897405,2.8521561731913265
14875,5.520718993050589,5.95519879140089,6.816929448157462,4.5397703456329594
14876,7.882367056833122,3.164694862956666,9.507235864471795,1.7905967220294565
14877,4.242543542474868,4.34466983312511,7.5124512575857665,4.568174858996309
14878,5.036706168500536,3.4957324584484444,5.572712278160064,5.09099624739542
14879,10.507215828019145,3.4882044987896195,8.123702415460892,6.325546679723414
14880,7.1609107715652165,3.3512929132360516,8.866394113244828,2.497475384804448
14881,9.337789813936883,2.008069508987448,5.24747914171809,3.4445126980759433
14882,4.6983863336204665,5.606075611635029,6.839354393656819,3.59884046633945
14883,3.3128290663562203,3.8904231140349026,11.073332682847933,4.561612364574689
14884,7.149979244662964,4.799510180475424,8.173747856749888,5.29550042724518
14885,3.992112567433392,2.0405661739240255,11.070765574032768,3.666338782663416
14886,10.44165963807618,5.2396731281997315,10.823486272092813,4.28672996184932
14887,9.236202332957918,3.3138615562445435,10.074701511844083,2.8014247673094577
14888,4.409214684209696,3.5565730237343702,8.926816608064312,0.9993807437278964
14889,8.34505686284873,4.13194813463963,9.775879217016298,3.9321099262638874
14890,10.046912040127713,4.201177964097144,9.012728230547838,2.864351500788865
14891,11.828726967573287,4.064823354600452,6.034913366095609,3.5553988419547786
14892,9.247915215916992,3.5380545448147513,12.479241203819914,3.283578178098704
14893,8.345711396677737,5.510252222390874,13.660871275141337,3.0732759160311076
14894,4.655034894876627,4.361408985754394,8.997540793087298,-0.9272342524984226
14895,7.028165682537858,3.720098418792114,11.470097902758026,0.645142211679626
14896,11.419800790300066,3.880548620008708,8.04789052022917,2.109339881143594
14897,7.597075094702286,2.854214592387744,9.20465000231024,5.380307508219107
14898,0.7606303269511002,4.0657786557900835,8.821143933929273,2.209097248123021
14899,10.666351408460738,3.3333889350682613,8.391570221557487,1.8837441070194103
14900,11.952931144346092,3.9363448997265666,9.928214790665447,3.111497831273257
14901,8.65474231318042,4.252747456285999,10.910234422080237,5.530834967239351
14902,12.053820910648554,2.65899699943911,10.398314974519947,2.4502196309959334
14903,5.960160953634964,1.760234970047027,5.921552357583912,4.147451400116858
14904,12.168516429998807,4.934804077753943,13.928656468911852,3.7499381212322374
14905,11.379990758418225,4.72554617005802,12.1330901686701,3.181024214212219
14906,7.2642323167579015,3.01375465198336,8.91020274534606,0.9689255283422701
14907,7.6071603628995215,2.8812057370422095,7.3462817044801,3.533435197012087
14908,9.801296361958743,3.987860350280797,7.689762373470906,2.744978306647666
14909,8.599474995887393,5.1602353892314685,5.413732928168649,2.048630015439932
14910,11.17698100809307,4.511971243249403,10.40694621663866,2.227208828794705
14911,5.2580141110915,4.449719101918449,6.888709930318637,2.697397562198829
14912,7.897093169947726,5.670033049509093,11.697134033895262,1.5501141528455924
14913,9.794350202618496,3.717547820983802,5.533900121711098,3.939194322531377
14914,9.039163668447387,3.097774374372692,10.125365434266484,4.4628273190617165
14915,13.159047851620421,4.2523543776227015,6.6923753955728875,3.932111972164036
14916,12.719601520667931,4.696193567592958,8.652241912205696,2.372721865892982
14917,11.033051469257867,3.8473837491994574,9.652641386568225,1.6933006080266986
14918,9.41757570652047,3.5848304978207555,6.90591148620977,1.1810033340958324
14919,6.1018642983200015,2.687728321752943,4.310939924734082,3.6923511094918235
14920,12.132632557798189,4.910610625479927,10.041179598211972,3.6681930123080764
14921,11.007423722008129,3.7533445437745283,9.015328796291227,4.076883154950365
14922,5.133302757807348,4.33836133287788,6.795957525686328,4.915338239269478
14923,8.15253474420145,3.58743222080867,6.735119214142597,2.056543437765498
14924,5.231934159419526,3.0281200807151327,5.445833195198263,0.06131363439095853
14925,10.005648834074634,3.631220264898887,9.341499286276068,0.6474331798719861
14926,9.388490741952255,4.558268284152044,11.05083917668736,0.6160409055165417
14927,9.037983920512495,3.8627498509553653,8.538811696439744,1.880402934150794
14928,6.401351607252033,4.258465849871719,10.080089736456031,1.6696652203720175
14929,9.113315705652656,5.010288969967835,6.685367512991349,5.127726471958088
14930,4.243771914367426,3.108395944227923,8.809391183128918,3.5293626931327493
14931,5.662502843915718,5.547823985629367,11.849041430265006,2.2638208137102143
14932,4.9697545035629815,4.346249511423837,8.196030787640801,-0.4298871214136607
14933,9.276971871369259,4.563278563337404,10.751479190449409,-0.47287500507766217
14934,11.152100714708405,3.6641951705030635,8.631049350908249,3.4095245367689135
14935,8.426174949617229,4.3740954450189005,9.702166210217127,-0.8217691960293034
14936,7.37031019991901,2.2306288082176873,6.999013864459153,2.1686399935282545
14937,8.755667275913751,3.372768920719429,10.7884048338434,2.5641738747372442
14938,5.321376714111362,3.6448610477109114,9.505399089205675,1.824177821047908
14939,8.661235913403605,4.850701135524466,12.661484748726366,2.167128847307282
14940,8.108901121916823,4.304737239230582,6.534160051598223,2.5982265830013853
14941,9.937374761895123,5.506830892929624,12.473617686269732,3.2856537751914723
14942,9.324643958409787,3.8128485731985267,13.276850476256458,4.015470104000005
14943,9.589461944971715,4.338946377446801,11.277907842787123,3.278216982148902
14944,6.669833502768663,5.079972235568029,9.630536048629983,1.07005776990321
14945,12.261560213089297,3.708881426808806,9.67495493245119,3.5238332512590316
14946,9.611302727349631,4.367523055527443,6.041062125501593,4.154686773568923
14947,5.763929492568802,3.4084603485741356,7.252470452795802,4.19091813012208
14948,5.8704909159008665,3.0539455111219493,8.43007706885725,4.1875440462871385
14949,8.858808622740117,4.870951416159772,9.029392490363163,3.454610183917044
14950,13.552169798287443,3.7306814661606533,9.224149489706559,1.5331407649386264
14951,10.390017331986563,3.7848703452897516,6.619420675355553,5.218264466549197
14952,4.220405893964009,3.3217099233324108,9.651324799734539,2.6347810424446085
14953,7.1328780948378645,4.85267157286464,12.504098739731749,2.5084553885305345
14954,8.61327082255469,3.6646859436969734,9.284901662910531,2.3724415016793854
14955,7.963464706615286,5.090967879917883,4.716588657395417,1.4729171036587911
14956,9.183030122923991,3.231605543805362,7.340789031547403,1.933632979425551
14957,10.268348218793458,4.759487054999686,9.32129665053027,2.8968927149656305
14958,6.960874007975687,3.4150075642176714,6.581418849141567,3.173107711199479
14959,7.294028171244807,4.001326684949631,8.731081531276166,0.9266664591623681
14960,9.120847014874595,3.7699127757578994,7.9343496742059,4.587867760637354
14961,10.514955392111569,3.679523940710787,11.005266054969034,3.4021756251734
14962,8.738074904548307,4.745915327007396,7.843804332141292,1.56747043942064
14963,10.226592012916553,2.7664219586392846,9.986770692294296,3.4753584154641883
14964,10.297820735351069,4.14366001237809,11.532384694019214,3.7376511109417914
14965,6.224875940302095,4.487932778233841,10.680133933992733,3.8129374432294214
14966,10.94131950944981,3.86933694665793,12.023739189131966,3.018109150928299
14967,7.5144137333443695,5.241306763744211,6.836906809993196,3.187395969525091
14968,4.981431865429567,4.659824721815842,10.592874390381914,6.319861877160337
14969,14.683336621623946,3.8671607898203284,6.4811874905416325,5.825887585325085
14970,9.146445944059428,4.22997621286486,8.652097862427869,3.678753785651068
14971,9.727570609094373,3.5257412720837142,4.944615480879319,3.313256044760466
14972,10.909885494756095,3.6708859396024462,6.657780463049159,2.813969556664714
14973,10.420880077841264,4.894896869432797,8.166544418034883,1.6031210573906278
14974,9.777649762641994,4.169184560890307,6.859822423611526,4.594730560381698
14975,6.128678905884273,4.536091013905349,11.107239327618645,-0.2632714710938539
14976,5.150778283815647,3.1752879973197574,9.909167322165507,5.317216644988499
14977,9.861739108296346,5.158671771339089,9.584186687261367,1.7680422624224092
14978,7.587653297492081,2.9886726383558835,5.911819544633884,0.2157009107439612
14979,4.0284817499073196,4.344717019513477,12.838012325645602,6.220274771995149
14980,7.638321141396347,3.94770971266747,13.228113978200076,-0.6528195438356145
14981,7.471035142954775,4.571211285571742,11.477746087197973,2.676441465630591
14982,7.22947935305356,3.9316909280168537,11.730412545949187,0.2813625400083049
14983,7.076329769644744,4.845472903059868,9.508128102019304,1.1560852517342497
14984,6.892290229101178,4.082998631136212,9.706937757706017,-0.3301477040366049
14985,7.112063424547624,4.807932209257274,7.697203231129045,1.3070711286729657
14986,3.9424876612122164,3.4058356511044936,9.809385372947588,6.895787977565039
14987,4.7341704744021555,3.933427419241805,9.434663349934798,0.01813538881327542
14988,11.962376839443547,3.127225782639078,8.299085984298246,4.7914203782549
14989,4.789840082147,3.1901288374779457,11.06104616904,4.037748416099232
14990,11.768628748051645,5.41177719534005,8.618049616379714,0.851982048601609
14991,7.819942062097502,3.7573896684285475,12.428608320935407,2.0774172045183974
14992,5.493517194180411,4.964779346460822,8.724629444886169,3.6123158746653297
14993,7.140265683982962,4.192945571268933,13.388718150379516,3.774463015872909
14994,1.9584762177836643,3.5545737921831964,10.170520281070413,4.662742179577317
14995,8.742375573230335,3.009255221775723,9.709973347393644,3.19926780306916
14996,8.375389056912244,3.5534848006257915,12.934182029456043,1.4203911876758537
14997,12.542573689893768,4.931492545471799,14.691319700463481,4.322138835207292
14998,3.555282995521401,2.9427499719514976,8.333657611232093,2.816990625235695
14999,11.421523231631218,2.8169223125911347,3.5988815224826647,2.6765498273504726
15000,7.831747677486629,5.051991552116578,8.395662686883131,1.9098389716242372
15001,6.625692916135606,4.07825472357928,5.439269452645638,3.9315877471884466
15002,6.543803716519539,4.747484152413112,5.079939257847312,2.3043031009670365
15003,8.895545851369139,3.197454694463007,8.5440109398845,3.357496007186841
15004,4.230215560408512,3.4820648719103575,9.666418564399079,-0.9983818448228476
15005,11.241193011892111,4.649037673474925,5.91692002528511,2.87970654404386
15006,11.008658201847572,4.039971976352414,11.197220369971895,4.9342090503081195
15007,5.387632116722836,3.328863530821857,5.49446071897811,2.478009823902599
15008,1.8908784054388215,4.146704657760544,6.294098821456141,3.0588795539608586
15009,7.257984484916029,4.943009736899198,4.251257224188237,1.0710693463719532
15010,5.999699642493594,3.7317898029719916,11.791297013228705,3.9529168928297373
15011,10.743001539184885,4.171027054300776,5.079487318577823,0.8712822651846284
15012,10.052759461462992,3.806225349154231,11.580272774285032,4.195233633571197
15013,7.537353949933313,4.271749729128042,8.589248210965172,2.4153415912708285
15014,10.04615764190897,3.418612061923934,9.218477067501738,5.451177190133191
15015,6.063422346297786,5.348884919072198,11.204475428881741,5.0819212280056725
15016,7.232021242459101,4.499128780325909,9.139533451751277,4.800494478118066
15017,7.806585126607612,4.349108088996103,12.960798591092503,3.422700584071893
15018,4.107195042085138,4.124074081501106,12.53873687568312,3.3205811031417056
15019,10.37814672574136,3.0927618833096022,7.180226119548549,2.082856512748137
15020,3.8063474119164873,4.912928060988132,8.695184367464643,2.9323837667734263
15021,6.175120785029814,3.006182698939675,7.795254525942372,2.208905447780372
15022,11.374016087903971,4.378095689952505,13.41350264111055,2.88185100775983
15023,10.35178125336831,3.881358736795214,10.952761191201452,2.9392849338207823
15024,9.457358805128976,4.826172523318964,10.265624474460177,2.3486316944557326
15025,3.3179825525755375,4.2860237267161185,9.006031168523135,0.6383872304555691
15026,12.586814332650146,4.637560636596355,8.571611631845352,3.372697077530681
15027,1.97860453062682,4.255685140438789,11.679692502296763,-0.4600830541558224
15028,8.640991532577159,3.7045562550796487,12.079344465861574,3.3767723905032314
15029,9.601594495211698,5.1131336855780765,9.796227433257313,2.9546778830493485
15030,2.750898912111669,4.598074633996499,6.419905840167071,0.8073403669081703
15031,9.352832498031615,3.0612683658229525,9.587306528202255,1.123275646532159
15032,11.970557935574972,3.6147734870358734,8.1278238595872,1.973210885917881
15033,7.987204145344279,3.5169458407930967,7.551576342185992,2.0092315725899654
15034,9.761772251938257,3.395302728243888,7.9536731794374065,2.7045656980679915
15035,11.334895638723104,5.013025323352137,7.1006176910334515,4.658653638797859
15036,7.2658687668026,4.072292857123256,13.351742641917374,4.258736472453953
15037,8.49597206338187,2.7989220857224,10.138885775597142,4.194438143292358
15038,11.681406893885686,4.455246767603173,7.996934195272547,2.7853188324635134
15039,9.236673818613443,4.0638467832295175,11.241265241213426,2.024967394050896
15040,4.452813289368102,4.594139228811471,8.59034147291874,0.4153121928908267
15041,9.891251535144708,2.3997778901645694,6.250375686505745,3.9809626395904356
15042,7.580579697288188,4.216618873258068,8.422211953712544,1.6193084350867237
15043,5.970912726886724,2.2756532907397724,10.511539654012918,3.467002289665999
15044,12.189761430115839,4.370641332592983,8.228105520860773,4.499650232497743
15045,11.206506521079197,3.551048084138792,9.936061371761438,1.8069105754226862
15046,7.61543699137634,2.8968333176300876,6.922317410776417,2.4363252429310562
15047,7.066452136850701,3.7553066233187624,9.42448357309913,5.842821758322549
15048,6.55064393554935,4.737305760708656,4.0744369525799025,2.29765631059593
15049,5.466613254538838,2.673798801516488,9.940143481577225,1.505612454798574
15050,3.832183697796813,4.968687930280685,10.964191138105198,1.647412589980243
15051,7.791151387725103,3.4120729417217786,8.624261145063892,3.5515712351076836
15052,7.247541383253102,4.091459200172538,10.244466402851202,6.2941007425332645
15053,10.007057645534294,5.107244002104248,5.9796674453667835,2.1096961635611624
15054,8.809993979192225,3.1004037417567,10.903171061110863,2.232891571567889
15055,8.691175118082896,3.989389915826833,8.100186937608422,2.855142640044031
15056,13.680076300440216,4.192094558846006,8.914819541610633,3.264514955626717
15057,8.878564265872178,4.327493444020707,13.318450769386828,5.083163386651401
15058,3.043396198815315,4.338990721751746,10.971851799532992,4.121699830377512
15059,7.7764383501712,2.7936167573318134,9.758266069342747,-0.8280238665416989
15060,7.053574536768167,4.570083180712869,9.93832793522644,1.479904182891714
15061,3.4250715988535405,4.363002391615797,10.73475965388511,2.0072837396826415
15062,4.466380762377015,3.0668314924278053,8.028699333455302,3.1340918825706003
15063,2.766128115129576,3.3623779133954317,7.489161813901422,3.8385978330506174
15064,3.5402573981989605,3.3880391464337047,6.531639115385078,4.029601168232492
15065,7.596435436933807,3.8096558081540546,8.343676844406183,3.2416651976759985
15066,7.189284363854582,4.623431286961108,12.252435223962133,2.382385443973081
15067,12.985561664142393,5.283034787343827,10.573481731252734,4.376065860383143
15068,4.592107229462447,4.200363564478531,7.508700555582803,4.505770235596755
15069,6.244715596583403,3.365771773218618,7.101884986563254,1.9632221956257545
15070,3.84589965464951,2.5974065291196564,10.851819616690165,2.4323741790199196
15071,6.166639091482357,4.57062622991001,9.286787121633143,5.009636007873562
15072,9.765087667872049,2.626763935874591,8.06506844666727,-0.46568987570328885
15073,9.130069441322824,3.9768126951001106,8.400039534377168,6.450029727829892
15074,13.499253612933924,3.967802714341282,11.965177667309906,3.9825889215706862
15075,7.414641664631012,5.441638979045283,5.200878875348061,1.0696084236284618
15076,4.876433089281144,3.8420295842997985,9.915333785612265,2.8370707362226546
15077,9.0967003599692,4.344603298504802,8.876342803537302,-1.1357948388802968
15078,5.427734335608898,4.073020250784284,8.232445744540405,4.7515888188008235
15079,4.241170483062307,3.290091706176242,13.082156620473087,3.5440987156059514
15080,2.831694037924542,4.080356408538852,8.78632339280249,0.6878175666750146
15081,8.573199744255016,3.887859718401154,8.346726361727088,4.315444378809249
15082,12.065072815123548,4.953134206616855,11.824177200885556,3.7991393868483123
15083,5.251554542293541,3.766556288605217,8.96209659822315,2.5360689751418755
15084,10.083832060415874,4.094050376204889,8.417449098248003,1.999678805540078
15085,6.643864214071994,2.7606898731012124,4.765711765167583,1.4543622433437773
15086,12.381039718940839,3.6144554982107384,10.04997490999626,5.336667162569476
15087,10.794634376179918,3.188356225123049,7.908425555935943,4.669483756392752
15088,7.656697796464857,4.154083709247201,9.181875529787236,5.014551520795617
15089,11.287280569195268,3.3994351625755312,6.612388730762975,1.5445141496388834
15090,11.050220451967549,4.027788240018993,7.012191262011259,2.3327681765599535
15091,2.230088358299396,3.1202685711815765,5.589703375834562,2.8970274717613917
15092,8.889003076164524,3.7201972803297547,7.473155243797076,1.7078309871796593
15093,3.6168997600169317,3.764322201562617,5.377804801287671,2.4573769408673862
15094,4.078580563677753,3.4373853448176814,7.118873047978481,1.0063316020099147
15095,10.862020623662458,3.7293737048375983,10.373431685085086,5.552419073437279
15096,3.8939031498593146,4.672465379515407,10.474458502007108,2.132064096617725
15097,11.88042149559053,6.2159894767895345,9.973619428872604,1.438409786273914
15098,9.643599787412587,4.656271422269852,12.329993817086548,2.0242375252219507
15099,4.670610179705454,3.3608845861609016,7.982189721750324,4.937897699160483
15100,6.8966638885967635,4.646248588458106,8.412531925979357,5.004805790721578
15101,5.911077646322244,2.88382770633896,6.255822041854649,1.6351355545633197
15102,7.47780886276262,4.799893947093105,8.394927625456782,2.6462515802952624
15103,10.932050558422251,4.457169904672973,4.558974985492796,-0.028561095044473586
15104,4.388485899003143,4.639632608627758,7.45765253857844,5.15005050109926
15105,10.215247205749328,4.749451126314618,10.372266986475113,4.9464744021805975
15106,8.664578267460412,4.768598985270364,11.257193969068089,0.541489463824889
15107,8.891208012000423,3.4753676091971855,6.395316077471792,1.2600453750009732
15108,6.368235831619079,4.402152340036811,10.008240051379275,1.2512269757997219
15109,3.704752030869764,3.351611696329356,10.628173725965253,4.182580747746187
15110,11.394925830699457,3.490719938351552,8.978932191127402,3.363037811583084
15111,11.895655441522306,4.10981022245255,9.386735116357153,2.7960809005651877
15112,10.135806116606929,4.236513445964629,11.476058642724427,3.4616238188454793
15113,11.36309236817176,4.297457408342706,8.992568623978498,1.6662362954301353
15114,5.602858310017631,5.296745882305001,9.243561314364072,3.5363182884166493
15115,7.919786809841222,2.848273697780927,7.713569434245371,1.4138244344039363
15116,8.84674403126053,3.8756196157572904,9.356212305722478,1.9395074281278064
15117,7.5921057198989335,4.976501036936924,11.399476087533879,4.7433787508674
15118,9.521580554446006,3.0359426022090266,4.918095827597344,2.288491967673007
15119,5.719075252924,4.54863248344327,7.483874243252298,1.3669995998691826
15120,6.351820324393854,3.8547888231389633,10.38243075109949,1.9304843838680754
15121,6.286957953225886,3.0130967737668004,12.67937719560706,-0.8447683678938723
15122,10.250668162880023,3.9943870826404146,12.504901520624593,4.825770641735362
15123,1.7098872339558786,4.495170594911094,5.749316003596168,1.180071764455582
15124,8.157261126291344,4.604821070520883,11.460319109444404,3.6953852940492444
15125,4.347493535875259,3.3817531549622086,4.053304293173061,2.9323847891588035
15126,11.467278410481521,3.894399170885893,12.41808578843434,4.372309870245079
15127,6.790172526004403,2.622675796156938,11.635141496690192,2.061575255181435
15128,11.033410651175108,2.2060113002270265,8.492518618978853,2.5073658958808633
15129,7.501362948570032,3.3206743487599724,6.666037092589794,5.133975174299995
15130,9.586430829274915,3.9006915859348132,7.765161125278766,1.9282156292258137
15131,9.522566069451353,4.28210797027295,6.176667652166391,3.3508961597506874
15132,6.108260321450546,4.562217656127954,8.69183718351447,5.993599602899095
15133,4.107329245029769,3.0497205397127667,8.769968010500403,3.544113672456253
15134,9.02399242436163,5.704908281964975,6.728051725448345,5.267806477428103
15135,12.766917262331098,4.437615911329094,9.03966595393775,4.51284059858284
15136,10.518558837147756,4.260273138359223,6.856043256230737,5.026545290080666
15137,5.987103234707471,4.1804364736217305,12.28474054136166,-0.7176052949615681
15138,5.5284025403466694,4.7272278344655465,11.012810770294346,0.6166304445325348
15139,7.708616692811048,3.013006122299296,6.844473431284683,6.1975713656737135
15140,5.082660025967012,4.360891130264329,7.657687291435609,1.7566912605681133
15141,8.288199297252898,4.661377459074418,7.751507972970665,3.0453308248170443
15142,9.969415458210904,4.240313137942184,10.02669524314653,4.091200667676507
15143,4.709084196558067,2.975280320175315,12.796109616731249,1.8214522122698686
15144,9.295371229049605,4.234063545843766,5.94483736519077,5.039622539910711
15145,6.020546672003834,3.078736883300757,4.7316693587935195,3.9200373116712566
15146,9.531121426592932,5.124181528516807,4.044636718671361,5.69737177638982
15147,9.322403723884058,3.6599298982016886,9.28257594761342,1.569273343259029
15148,11.073382063795325,2.8377203805773914,8.16574391332184,3.1096534195105794
15149,9.466734718736234,2.35533424729956,12.045579474394703,2.948369782163282
15150,9.685125044629444,3.7889033149217477,9.82342864507764,2.4487460040623827
15151,1.918747557578337,2.9192027354116195,12.302027000967657,5.675246147830046
15152,3.134817272584467,3.0113573852089077,10.841043862332086,4.5513848944109805
15153,10.557730885423059,3.560488630223545,10.12767586818195,1.9201607147195707
15154,10.301659002909016,4.789015674368925,9.095084962590777,2.982580310877522
15155,13.161875594603455,4.356654345681768,9.487179250854886,1.8222046011572361
15156,6.589768355951933,3.722411708760291,8.118936031414014,4.509479763164616
15157,6.603664063912225,3.951987749536256,5.9299124430446435,4.369397103626862
15158,11.517669541810537,4.447171581854957,8.23629769536903,3.7392382877173898
15159,8.814867312493336,4.82283736558039,9.321009197195988,4.195207760919243
15160,4.919685346633551,4.252970317000757,8.7088788833619,7.296030837918117
15161,13.243549328021649,5.695214446565626,10.229919335124055,3.570656429272369
15162,7.58148113532611,4.101148302121427,10.59191190630001,3.789119258519771
15163,10.436051902001827,5.181163553004302,7.635765661949772,2.423638350496431
15164,7.818107203378583,4.207547098486691,9.803874533868113,2.6756321784118295
15165,9.555742074130313,4.471574454508961,8.256589888873314,4.061140629869241
15166,12.392100106351254,4.073806884674251,11.24131320672216,4.044182730391307
15167,8.47774793725115,2.575316381945068,7.380285433635891,2.240920257232153
15168,9.468816915424721,6.5632424385242345,8.907633785274198,2.267671412859752
15169,9.19922354346247,3.935353947513967,12.005884753699227,4.348352005516635
15170,10.655399130719484,4.126706648205816,12.875221435732984,3.7767455244389176
15171,3.3357956794873145,3.68140842128843,5.577596878504815,3.872021712656283
15172,7.1986212431294865,4.008694233997047,8.007433130450286,4.871209963984062
15173,8.373870532998371,2.4574995259475423,6.656596090745986,2.094492849472825
15174,8.00228407395369,2.8730482516438824,8.533791337944962,0.9269493434863425
15175,7.0644240273978856,5.367426851477672,8.571352511830046,2.375639620246297
15176,5.5321943364687085,2.9953751372275588,9.545675683125072,1.2366170867583293
15177,6.895401411144791,3.714990767718315,4.986949534522096,4.913938806803433
15178,5.760625059284497,2.95061418664259,13.245991957960838,1.3368096454617122
15179,10.934069045793388,4.058537306471571,8.024990409729414,2.4317912695763755
15180,6.548041482479902,3.4531684877776936,2.5744782135734776,5.165635340824136
15181,10.377931321256174,4.462464412756021,13.049911854368224,2.8509444286662924
15182,5.186282318913322,5.3085719685592,9.908094854593406,2.306706666049983
15183,5.050315490520832,4.1879479071657,8.023363650132724,0.11294948356588279
15184,12.1781485120944,1.9993531305444365,2.271295825242207,3.104973867397478
15185,6.352664182961429,5.083491633295434,8.172231301447322,1.4195740571239064
15186,6.187778205237863,3.5769867899008703,9.087530464395131,2.513965079125501
15187,12.25917329819698,3.966170061178128,8.785495229680201,3.299401194255574
15188,5.28357196090155,2.869052743092859,5.608258647568335,3.6370465343575984
15189,10.531285796317338,3.436330985097716,7.398290874198278,3.0445065651258196
15190,3.6280495148416207,5.096871896636258,4.326652418900232,2.8934710051451598
15191,3.471789213896944,3.583107302034897,5.5689092427634135,3.1325480982743485
15192,9.122141788688893,4.279006154117674,10.97792247141656,2.449721103888478
15193,5.808577714516424,4.643264891679427,7.04045573139601,2.970807425318659
15194,4.214356900426014,3.6159587539033513,5.743796687250724,4.66297005139182
15195,3.8554109574464173,3.637824214287709,9.514247035275305,4.9415200149667395
15196,11.652423422663736,3.8394814298188726,9.20020917477703,4.268218976581192
15197,9.30906493134557,3.202069472078477,3.187050005954722,5.093726929749645
15198,6.8601860347420764,3.9151871245556658,9.319430006648734,1.5199518282486144
15199,7.662673755954432,4.286913564574544,4.430740836367656,4.855741397219117
15200,7.940924151864493,4.116253227652641,8.402749703988517,3.8662526753257924
15201,3.667497273224294,4.097258045406178,6.876797165760975,4.0599514115912125
15202,9.876472483309108,3.342329261097705,5.590534510149502,0.7973485322590325
15203,6.1530221029832965,5.215987740796585,12.855232283668627,3.4110388599103274
15204,8.421353837416401,4.4460872459785445,7.297769712011312,3.766663833343944
15205,7.345292805506261,4.433354729894175,11.839455376022078,2.772821392588749
15206,6.280795246806268,3.2486521829323762,8.209500401722709,3.41549176320829
15207,3.1359431036097356,4.360225468963471,12.440618593572074,2.645504877059319
15208,10.374656913297173,3.106037077554265,11.041653232261782,4.004771616878899
15209,4.742137161958487,3.3130420501606754,7.210101251138193,2.280185625043633
15210,12.171967531617693,4.01307179018589,8.38862207956268,3.3838233430869615
15211,10.542386248057408,3.0468280664841907,10.63812037919609,3.5585168569606003
15212,9.956860750535267,4.722651520339978,8.58690518314554,2.800723237394416
15213,9.601958166101921,3.8749959833869183,11.071973394797366,3.2536011115884818
15214,10.990524723286502,4.698260834496475,10.422501772101679,4.5262670824753926
15215,12.677494660778802,4.630463102509285,10.075194780708827,4.072217962702315
15216,3.641515803887093,3.0446358211474536,7.73194838805379,5.490564942550466
15217,10.302336810135532,4.860485433637333,9.558396740345069,3.9581947099125383
15218,4.801023423605726,3.034518091635652,11.020953801927465,4.340741213105588
15219,10.325013656459054,3.0503469075776386,7.612278904154709,2.572494607670658
15220,11.013271404957013,4.268686912551251,11.198669327432249,4.354582712414946
15221,10.837357342743653,3.6332131551498663,8.441018885502794,3.2681361599463563
15222,13.560837101055192,4.754472808256884,9.983122428631022,2.072767909945129
15223,10.645506456078378,5.060671768354722,9.05488031539904,5.992667336297012
15224,5.903403236219635,4.630185556628656,13.23232323928718,2.502841688894933
15225,7.843734230528922,2.7052575459854715,5.1655578110969484,4.405458517741184
15226,8.719581224846978,3.939937949199642,9.936862560472903,3.575805025228997
15227,10.397857414991536,3.5637567480718584,8.608870122524959,3.607079057946843
15228,3.688226743521027,4.332160481607407,11.210682298418376,4.02022086300411
15229,7.657744896723097,3.234659853233814,5.582013228576139,1.8556901239511616
15230,5.550072269290972,4.509008655154067,6.57797314296429,1.130690747926444
15231,3.144878782124834,3.150788245229944,6.2543643918851775,5.508074051929648
15232,9.360072300872051,5.529631144605053,6.368119912308104,2.7868600930867484
15233,8.539326671130269,3.7083095515861397,10.207125561536843,3.4024800246440923
15234,12.158545773669122,2.6377747279738326,8.154644637241827,1.1639608660581713
15235,8.061575919178898,5.210270878814578,10.694431901896504,1.5856533199184504
15236,6.2761290583522085,5.713140230569273,6.407523427314434,4.1564490605878275
15237,11.076833970989233,4.132301817065045,11.809072183261403,5.1156736314166045
15238,7.795865613344664,3.6787427715029137,6.3229948974431895,1.2388201934767196
15239,5.851565620443621,4.406306678822256,7.364054774250905,3.6823123182865034
15240,9.146126252760585,2.3209410070017635,7.174158142490882,3.9992050922972635
15241,8.290630033694802,5.042408864222993,13.921561124908164,0.43017559156370416
15242,7.814253211069311,4.636694745458867,8.87479995281488,3.529944379391535
15243,12.354633921214704,5.693090274487245,10.574530309191605,2.0119602630572357
15244,11.087580142085184,3.0269858798882745,11.219906207352974,2.7214750576048794
15245,0.8904185129246566,3.6181881032815975,7.431303724539777,0.9308635242231688
15246,8.236408287163213,3.840701599680772,5.905620041480816,1.431024343633248
15247,9.701031726368708,3.380943682466208,11.401029254938454,7.373407094802023
